ItemName,original_type,original_subtype,frequency
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 D排18號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 D排18號、,服務、票券,門票,2
"綜18*1,鹽胸*1,免運",裝潢與建築,電力系統零件,2
"綜18*1,原木餐具1*1,免運",居家生活,電動工具,2
"綜18*1,三寶2*1,免運",其他大類,其他,2
"綜16*1,泡胸*1,鹽胸*1,免運",食品,餐飲,2
"綜13*2,油蔥1罐*1,免運",食品,餐飲,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 D排21號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 D排20號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 D排19號、 485 新台幣 x,服務、票券,門票,2
"綜12*1,椒*1,免運",食品,飲料,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 D排3號、 485 新台幣 x,服務、票券,門票,2
"綜10*2,免運",服務、票券,門票,2
"綜*10*1,免運",服務、票券,旅遊票券,2
"綜*10*1,三寶2*1,免運",鞋類,運動鞋,2
經驗值賦予者Point gifter的異世界最強單人冒險 ～擺脫黑心公會以最強萬能職業大開無雙～1,書籍及雜誌期刊,電子書及周邊,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 E排5號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 E排1號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 E排19號、 485 新台幣 x,服務、票券,門票,2
經銷商進貨,其他大類,其他,2
經銷合約金十萬,金融服務,其他金融服務,2
經緯紋理前褶西裝褲 (淺灰/深灰) (F SIZE),服飾,長褲,2
"經維修檢測後，電池膨脹,其餘功能測試正常,故報價Pixel_4電池NT$1,090元,請登入網頁平台確認是否維修並付款,謝謝.",3C與筆電,電腦零組件,2
"經維修檢測後，電池膨脹,其餘功能測試正常,故報價Pixel_3aXL電池NT$990元,請登入網頁平台確認是否維修並付款,謝謝.",3C與筆電,電腦零組件,2
"經維修檢測後，電池老化,故報價Pixel_7Pro電池NT$2,090元,請登入網頁平台回覆是否維修並進行付款,謝謝.。",3C與筆電,電腦零組件,2
"經維修檢測後，螢幕破裂,其餘功能測試正常,故報價Pixel_9a螢幕NT$4,390元請登入網頁平台確認是否維修並付款,謝謝。",3C與筆電,電腦周邊配件,2
"經維修檢測後，螢幕破裂,其它功能測試正常,故報價Pixel_7Pro螢幕包含指紋模組 NT$8,900元,請登入網頁平台確認是否維修並付款,謝謝.",3C與筆電,電腦周邊配件,2
"經維修檢測後，螢幕有線,其它功能測試正常,故報價Pixel_6Pro螢幕包含指紋模組NT$7,190元,請登入網頁平台確認是否維修並付款,謝謝.",3C與筆電,電腦周邊配件,2
經絡刷2,居家生活,日用品,2
經理人特刊-績效管理實戰手冊,書籍及雜誌期刊,雜誌期刊,2
折價券 A3E3D46673 -3588 $ x,服務、票券,課程,2
折價券 71834CB716 -3588 $ x,服務、票券,課程,2
經理人特刊-好好說話的 31 個練習【熱銷再版】,書籍及雜誌期刊,雜誌期刊,2
經理人特刊-反擊情緒勒索,書籍及雜誌期刊,雜誌期刊,2
經理人特刊-OKR工作法,書籍及雜誌期刊,雜誌期刊,2
經理人特刊-ChatGPT工作術,書籍及雜誌期刊,雜誌期刊,2
經理人特刊-職場裡的孫子兵法,書籍及雜誌期刊,雜誌期刊,2
經理人特刊-CEO的時間管理法,書籍及雜誌期刊,雜誌期刊,2
經理人特刊-CEO的時間管理法(熱銷再版),書籍及雜誌期刊,雜誌期刊,2
ChatGPT 技能放大術｜精準指令與任務拆解 1971 $ x,服務、票券,課程,2
ChatGPT 技能放大術｜打造你的 AI 分身 1971 $ x,服務、票券,課程,2
ChatGPT 技能放大術｜自動化與多樣化輸出 1971 $ x,服務、票券,課程,2
ChatGPT 技能放大術｜整合個人 AI 系統 2961 $ x,服務、票券,課程,2
折價券 GPTSK -2662 $ x,服務、票券,課程,2
經理人月刊2025.6月號：打造幸福職場,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2025.10月號：中年的11個思考,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2024.7月號：接班計畫，啟動！,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2024.12月號：AI賦能 永續轉型,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2023.4月號：辦公室溝通協商術,書籍及雜誌期刊,商業理財書籍,2
經理人月刊2023.5月號：啟動減碳2050淨零倒數計時,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2023.3月號：心理安全感的力量,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2023.12月號：打造企業韌性,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2022.7月號：實戰ESG,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2022.12月號：長線思維,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2021.04月號：批判性思考,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2023.8月號：策略思考的技術,書籍及雜誌期刊,雜誌期刊,2
經理人月刊2020.2月號 – 超級店長8堂課,書籍及雜誌期刊,雜誌期刊,2
經理人2023記事年曆,其他大類,其他,2
經理人月刊2023.9月號：腦力訓練計畫,書籍及雜誌期刊,雜誌期刊,2
經理人 - 中階主管帶人學(熱銷增訂版) + 邁向頂尖產品經理,書籍及雜誌期刊,雜誌期刊,2
經營管理者必備的財務經營分析｜台中 10500元,服務、票券,禮券,2
經營管理的本質與使命｜台北 8800元,服務、票券,禮券,2
經營品牌必學：整合行銷傳播工具應用，讓你找到對的顧客 399 $ x,服務、票券,課程,2
經濟部聯招考前破題課合購價,書籍及雜誌期刊,教科參考書,2
經濟部聯招機械類組雲端6個月,服務、票券,課程,2
經濟部聯招一年期,居家生活,餐廚,2
經濟部企管類精修雲端 x 1 = 22800元,服務、票券,課程,2
經濟部[台電、中油、台水]新進職員甄試[企管類][專業科目]名師重點彙整課程[USB隨身碟版](D573E23-1) x 1 = 3180元,服務、票券,課程,2
經濟實惠組-阿里山&清境&東眼&瑞里茶【一斤】,食品,生鮮食品,2
經濟實惠組-石墨烯美體骨盆律動枕,運動/健身,運動用品,2
經濟實惠組,其他大類,其他,2
經濟學概論 第一版,書籍及雜誌期刊,商業理財書籍,2
經濟學入門50講6400,書籍及雜誌期刊,商業理財書籍,2
ChatGPT打造AI投資助理 699 $ x,服務、票券,生活服務,2
經濟學50講全期8000,書籍及雜誌期刊,商業理財書籍,2
經濟合版名片｜高白象牙卡250gsm-雙面_500張,娛樂、收藏,卡牌,2
經濟合版名片｜高白象牙卡250gsm-單面_500張,其他大類,其他,2
經濟合版名片｜高白象牙卡250gsm-單面_250張,其他大類,其他,2
經濟合版名片｜米白厚象牙卡320gsm-雙面_500張,娛樂、收藏,卡牌,2
折價券 0388 -96 $ x,3C與筆電,電腦周邊配件,2
掌握高效行銷秘訣：如何用4大AI工具打造內容王國 299 $,服務、票券,課程,2
經濟合版名片｜一級卡雙面上霧膜＋局部亮-雙面_330gsm_250張,文創商品,設計雜物,2
經濟合版名片｜一級卡雙面上亮/霧膜-雙面印＋雙面霧_330gsm_250張,居家生活,文具,2
經濟又實惠的美美索拉康乃馨單朵花束,其他大類,其他,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 G排15號、,服務、票券,門票,2
經濟包雞骨泥-(3000g) (添加10％牛內臟) 90 元 x,寵物,寵物零食,2
經濟5座市中心(1/3/4/5/富潤/新平郡)接送機 150分鐘/1次 正式課,服務、票券,課程,2
經濟5座市中心(1/3/4/5/富潤/新平郡)接送機 150分鐘/1次 服務,金融服務,其他金融服務,2
經期活力組,美妝保養,私密清潔保養,2
經後補養．梧桐細雨｜參鬚四物燉黑羽土雞常溫包 (約1-2人份/包),食品,餐飲,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 G排19號、 485 新台幣 x,服務、票券,門票,2
經典龍頭-天際銀,家電影音,生活家電,2
經典黑防曬霜x4 1600 元 x,美妝保養,防曬品,2
經典黑防曬x4+1 1800 元 x,美妝保養,防曬品,2
"經典黑L*1, 淺藍色L*1, 水...",鞋類,涼拖鞋,2
經典黑 - 400ml 雙色木柄琺瑯杯 - 柚木,居家生活,餐廚,2
"經典黃檜 - 台灣檜木單方精油 - 30ml 單入, 經典黃檜",居家生活,居家香氛,2
經典麻辣禮盒組(宅配限定),食品,甜點,2
雙12限定加購-原味細粉12包,食品,麵食,2
經典麻花羊毛衫 ( 奶油 / 深藍 )／深藍 1450 元 x,服飾,短褲,2
經典麥穗14K包金鎖骨鍊 Made in USA,包包/配件/精品,飾品,2
經典麥穗14K包金手鍊 Made in USA - 6英吋,包包/配件/精品,胸包,2
經典鹹焦糖重乳酪蛋糕 820 元 x,食品,甜點,2
蛋糕叉盤四入組 40 元 x,食品,甜點,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 G排5號、 485 新台幣 x,服務、票券,門票,2
經典鵝絨棉花糖-米茶,食品,飲料,2
經典鵝絨棉花糖-原味,食品,零食,2
經典鬚邊設計牛仔褲 × 1，經典鬚邊設計牛仔褲 × 1,服飾,丹寧牛仔,2
經典鬚邊設計牛仔褲 × 1,服飾,丹寧牛仔,2
經典香草 Vanilla除外3筆,美妝保養,香水,2
經典香腸禮盒 559 元 x,食品,零食,2
經典香腸禮盒 0 元 x,食品,零食,2
經典香水DIY-五元素調香30/50mlX5#,美妝保養,化妝品,2
經典香水DIY-五元素調香30/50mlX4#,美妝保養,化妝品,2
經典香水10mL輕巧隨身系列兩入三入六入禮盒裝香氣自選 (三入組味道請於備備註) …等等，總共有 1 件商品,美妝保養,香水,2
經典首選5入組瑪格麗特夏威夷四種起士BBQ雞肉玉米嫩雞,食品,零食,2
氣炸鍋點心5款人氣素食點心,食品,蛋糕,2
拜拜必備素三牲,食品,蛋糕,2
2026五福珍饌年菜套組,食品,蛋糕,2
經典餅乾禮盒　四季歌單一價 880 元,食品,零食,2
經典飄眉系列套組 (經典眉系列5色 贈眉唇調色卡)除外2筆,美妝保養,化妝品,2
經典雙芋布丁蛋糕4~10吋【三天內自取請勿直接下訂，請直撥門市訂購】,食品,蛋糕,2
經典雙拼禮盒14入 (香醇咖啡) (伯爵紅茶) …等等，總共有 4 件商品,食品,飲料,2
經典雙拼禮盒14入 (海苔肉鬆) (濃郁花生) …等等，總共有 2 件商品,食品,零食,2
經典雙拼禮盒14入 (比利時70黑巧克力) (濃郁花生) …等等，總共有 2 件商品,食品,零食,2
經典雙拼禮盒14入 (比利時70黑巧克力) (丹麥鹹香起士肉鬆) …等等，總共有 1 件商品,食品,零食,2
經典雙拼禮盒14入 (暖心芝麻) (伯爵紅茶) …等等，總共有 3 件商品,食品,零食,2
經典雙拼六入裝,食品,零食,2
經典雙層乳酪蛋糕-百香檸檬,食品,餐飲,2
經典防潑水臀/腰/斜背包-黑,包包/配件/精品,背包,2
經典銀河項鍊 四爪圓鑽 15分 X,包包/配件/精品,飾品,2
經典銀戒禮物卡(雙人),服務、票券,禮券,2
珍藏戒鍊(售價不含戒指),服務、票券,課程,2
彩寶鑲嵌（售價不含戒指）,服務、票券,課程,2
珍藏戒鍊 (原價$1200) [售價不含戒指],服務、票券,課程,2
經典鈦金小面板離子夾,美妝保養,美容工具,2
經典重現浣熊毛針織套裝(上衣下單區),服飾,針織,2
經典重現浣熊毛針織套裝(褲子下單區),服飾,針織,2
經典重現夏季V領棉麻上衣,服飾,休閒運動服飾,2
經典配料 - 新疆烤餅5 片,居家生活,餐廚,2
經典達人班,服務、票券,課程,2
經典透明玻璃杯(口徑8×高9cm),居家生活,日用品,2
經典車線牛仔傘裙深藍M 1280 元,服飾,短褲,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 H排5號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 H排3號、 485 新台幣 x,服務、票券,門票,2
三重巧克力 900 元,食品,甜點,2
經典賽規款Panettone 990 元,裝潢與建築,石油及石油周邊,2
經典賽規款Panettone 950 元,裝潢與建築,石油及石油周邊,2
經典賽披薩套組冠軍素我,食品,餐飲,2
Cheer Bear 彩虹熊18吋（閃亮版）,戶外/旅行,行李箱及周邊,2
Cheer Bear 彩虹熊(中),其他大類,其他,2
經典賦活眼部膠囊 - 30粒,健康保健,保健食品,2
經典賞鯨｜抹香鯨御守｜好康送（活動至八月底） 800 NT x,服務、票券,旅遊票券,2
經典賞鯨｜抹香鯨御守｜好康送（活動至八月底） 3200 NT x,服務、票券,旅遊票券,2
經典賞鯨｜不含交通接送｜限時加贈遠東百貨好康禮｜六月出海加贈手搖扇 4000 NT x,服務、票券,旅遊票券,2
經典賞鯨｜不含交通接送｜限時加贈遠東百貨好康禮｜六月出海加贈手搖扇 3100 NT x,服務、票券,旅遊票券,2
經典賞鯨｜不含交通接送｜暑假加贈抹香鯨貼紙 8200 NT x,服務、票券,旅遊票券,2
經典賞鯨｜不含交通接送｜暑假加贈抹香鯨貼紙 4600 NT x,服務、票券,旅遊票券,2
經典賞鯨｜不含交通接送｜暑假加贈抹香鯨貼紙 4500 NT x,服務、票券,旅遊票券,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 I排19號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 I排17號、 485 新台幣 x,服務、票券,門票,2
經典賞鯨｜不含交通接送｜暑假加贈抹香鯨貼紙 2000 NT x,服務、票券,旅遊票券,2
經典賞鯨｜不含交通接送｜八月加贈抹香鯨貼紙 800 NT x,服務、票券,旅遊票券,2
經典賞鯨｜不含交通接送｜八月加贈抹香鯨貼紙 2800 NT x,服務、票券,旅遊票券,2
Love-a-lot Bear刺繡白襪,服飾,其他服飾,2
Grumpy Bear 絨毛吊飾,包包/配件/精品,飾品,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 I排23號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 I排24號、 485 新台幣 x,服務、票券,門票,2
經典賞鯨｜不含交通接送｜6月出海贈手搖扇(市價100元) 5400 NT x,服務、票券,旅遊票券,2
經典賞鯨｜不含交通接送｜6月出海贈手搖扇(市價100元) 4800 NT x,服務、票券,旅遊票券,2
經典賞鯨｜不含交通接送｜6月出海贈手搖扇(市價100元) 3600 NT x,服務、票券,旅遊票券,2
經典賞鯨｜不含交通接送｜ 7600 NT x,服務、票券,旅遊票券,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 I排5號、 485 新台幣 x,服務、票券,門票,2
經典賞鯨｜不含交通接送｜ 6600 NT x,服務、票券,宗教服務,2
經典賞鯨｜不含交通接送｜ 6000 NT x,服務、票券,宗教服務,2
經典賞鯨｜不含交通接送｜ 5600 NT x,服務、票券,宗教服務,2
經典賞鯨｜不含交通接送｜ 4100 NT x,服務、票券,宗教服務,2
經典賞鯨｜不含交通接送｜ 3500 NT x,服務、票券,宗教服務,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 J排3號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 K排2號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 K排3號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 K排4號、,服務、票券,門票,2
經典賞鯨｜不含交通接送｜ 11200 NT x,服務、票券,宗教服務,2
經典賞鯨｜不含交通接送｜ 10000 NT x,服務、票券,宗教服務,2
經典賞鯨行程｜不含交通接送｜限時加贈遠東百貨好康禮｜六月出海加贈手搖扇 2800 NT x,服務、票券,旅遊票券,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 J排9號、 485 新台幣 x,服務、票券,門票,2
經典賞鯨行程｜不含交通接送｜6月出海贈手搖扇(市價100元) 1400 NT x,服務、票券,旅遊票券,2
經典賞鯨行程 (含花蓮市區接送) 7250 NT x,服務、票券,宗教服務,2
經典賞鯨行程 (含花蓮市區接送) 5100 NT x,服務、票券,宗教服務,2
經典賞鯨行程 (含花蓮市區接送) 4900 NT x,服務、票券,宗教服務,2
經典賞鯨行程 (含花蓮市區接送) 4500 NT x,服務、票券,宗教服務,2
經典賞鯨行程 (含花蓮市區接送) 4300 NT x,服務、票券,宗教服務,2
經典賞鯨行程 (含花蓮市區接送) 4250 NT x,服務、票券,宗教服務,2
經典賞鯨行程 (含花蓮市區接送) 3850 NT x,服務、票券,宗教服務,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 K排14號、,服務、票券,門票,2
經典賞鯨行程 (含花蓮市區接送) 2500 NT x,服務、票券,宗教服務,2
經典賞鯨 雙人行 ( 大方送25周年紀念帆布袋) GIVE ME FIVE 3000 NT x,服務、票券,旅遊票券,2
經典護手霜組,美妝保養,美髮護理,2
經典設計V領短袖外套 - 嫩粉,服飾,內睡衣,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 K排20號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 K排1號、 485 新台幣 x,服務、票券,門票,2
經典褲-精靈黑,服飾,休閒運動服飾,2
經典行家濾掛禮盒【附提袋】-一盒(附提袋) &,食品,飲料,2
經典蜜蛋糕組,食品,甜點,2
泰式奶茶費南雪,食品,甜點,2
隨機熟成蜜蛋糕(小)或費南雪(3入),食品,甜點,2
經典蛋糕抹醬禮盒,食品,生鮮食品,2
經典蘭姆葡萄夾心餅乾8入盒裝/1-4盒下單區,食品,零食,2
經典蘋果派Apple Pie 6 inch 宅配折50,食品,餐飲,2
經典蘋果派 Classic Apple Pie 6 inch,食品,蛋糕,2
經典草莓蛋糕／六吋 1000 元 x,食品,蛋糕,2
經典草莓蛋糕-六吋,食品,蛋糕,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 K排9號、 485 新台幣 x,服務、票券,門票,2
經典花呢小香風外套 × 1,服飾,內睡衣,2
經典臺菜【魚酥白菜獅子頭】 338 元 x,食品,蛋糕,2
Cheers心之所向白化石手環｜白字款｜ - S – 手圍14±0.5公分,包包/配件/精品,飾品,2
Cheers 心之所向白化石手環｜白字款｜ - M – 手圍15±0.5公分,包包/配件/精品,飾品,2
Cheer Z.｜燕麥矽藻代謝泥,美妝保養,私密清潔保養,2
經典腰鬆緊牛仔寬褲 淺藍 M,服飾,Polo衫,2
經典腰鬆緊牛仔寬褲 淺藍 L,服飾,Polo衫,2
經典腰鬆緊牛仔寬褲 深藍 M,服飾,Polo衫,2
A字腰鬆緊顯瘦牛仔短褲 M,服飾,Polo衫,2
經典胡桃派⚠️🍷 - 8吋,食品,蛋糕,2
經典胖胖包餡瑪德蓮禮盒 5入組,美妝保養,香水,2
經典肩提兩用托特包 - 咖啡色,包包/配件/精品,托特包,2
經典聯名款 聯名T X,包包/配件/精品,皮件,2
經典老椰 2️⃣ 好運雙響砲 雙入椰油咖啡組-單一規格,娛樂、收藏,樂器,2
經典羽絲柔系列 極潤水光保濕面膜 (5片/盒) 99 元 x,美妝保養,化妝品,2
炫彩天絲膜系列 (30片/箱) 618 元 x,美妝保養,洗面乳,2
經典羽絲柔系列 EGF賦活修護面膜 (20片/箱) 409 元 x,美妝保養,化妝品,2
經典羽絲柔系列 淨無暇亮采煥白面膜 (30ml/片) 20 元 x,美妝保養,化妝品,2
經典義式手選配方豆 House Blend （幾乎不酸） - 中深烘焙一磅,食品,烘焙食材,2
經典羊駝蓄暖長大衣-1694WJ-深卡其,服飾,外套,2
經典羊駝蓄暖長大衣-1694WJ-拉丁紅,服飾,外套,2
經典羊羔絨翻領丹寧外套 1782 新台幣 x,服飾,內睡衣,2
經典羊毛華達呢長褲,服飾,Polo衫,2
經典羊毛混紡圍巾,包包/配件/精品,圍巾,2
經典繁花系列-山茶花耳環 1180 元 x,包包/配件/精品,飾品,2
經典縫線設計直筒褲 × 1，經典縫線設計直筒褲 × 1,服飾,長褲,2
Chelsie 性感大露背三角連身比基尼泳裝 [TA029],服飾,泳裝,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 L排4號、,服務、票券,門票,2
經典綜合組-3種口味一次擁有,食品,飲料,2
經典綜合禮盒-H(原味豆塔/黑巧餅),食品,零食,2
Chemical Guys Meticulous Matte Auto Wash 16oz. (化學男人幫消光漆/包膜專用洗車精),汽機車零件百貨,汽車零件,2
經典綜合禮盒-G(天堂果/原味豆塔/豆太郎),食品,餐飲,2
經典綜合禮盒-F(鳳梨酥/原味豆塔),食品,零食,2
經典綜合禮盒-E (黑巧餅/豆太郎),食品,零食,2
經典綜合手沖包 (10g 25包，附濾紙）,食品,沖泡品,2
經典綜合小841盒 蜜香紅茶16盒,美妝保養,美髮護理,2
經典綜合小5,其他大類,其他,2
經典綜合小100 92折,其他大類,其他,2
經典綜合小1,食品,零食,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 L排8號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 L排9號、,服務、票券,門票,2
經典綜合世界紅茶 三角立體茶包30入,食品,飲料,2
經典絞花針織寬鬆毛衣,服飾,針織,2
經典組大福（六入裝）冷凍配送,食品,甜點,2
經典組合｜ 洗面乳Ｘ1精華液Ｘ1,相機、攝影與周邊,鏡頭,2
經典組【清朗淡香精】 - 當代黑,美妝保養,洗髮乳洗髮精,2
經典紳士襪【5雙入】,服飾,其他服飾,2
經典紳士襪3雙組+還原粉6包 999 元 x,服飾,其他服飾,2
經典紳士襪-黑灰,服飾,襪子,2
經典紳士襪-黑,服飾,襪子,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 N排18號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 N排19號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 N排15號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 M排15號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 O排26號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 O排27號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 O排15號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 N排9號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 N排5號、 485 新台幣 x,服務、票券,門票,2
(日文)劇場版『鏈鋸人 蕾潔篇』 劇場版『鏈鋸人 蕾潔篇』海報套票 N排22號、 485 新台幣 x,服務、票券,門票,2
經典素面西裝-素黑色 - 150公分,服飾,外套,2
經典素面西裝-素黑色 - 135公分,嬰幼童與母親,童裝,2
經典素面西裝-素黑色 - 110公分,其他大類,其他,2
經典素面西裝-素黑色 - 100公分,服飾,外套,2
ChenHeiki訂單,其他大類,其他,2
經典素面西裝-灰色 - 140公分,嬰幼童與母親,童裝,2
經典素面西裝-深藍色 - 175公分,服飾,其他服飾,2
經典素面玫瑰金Hoop耳環 Made in Singapore,包包/配件/精品,飾品,2
經典素色長毛緞檔...,居家生活,居家香氛,2
經典素色柔絲棉涼被,居家生活,傢具,2
經典素色兩用被 及其他1件,居家生活,寢具,2
經典純錫杯對杯禮盒組-L對杯禮盒組,居家生活,杯子,2
經典純錫杯對杯木盒組-L對杯木盒組,居家生活,杯子,2
經典純錫杯-S,居家生活,杯子,2
經典純錫杯-M,居家生活,杯子,2
經典純錫杯(木盒裝)-M,居家生活,日用品,2
經典純錫杯(木盒裝)-L,居家生活,日用品,2
經典紅．母親節提籃單一規格 3300 元,文創商品,設計雜物,2
經典紅．母親節提籃一般 3300 元,服務、票券,餐券,2
經典紅燒鮑魚（約5入）,食品,海鮮,2
"經典紅檜精油擴香瓶禮盒 - 擴香玻璃瓶(小)+50ml擴香液補充瓶, 木盒包裝（Ｘ無加購掛架）",美妝保養,美甲,2
"經典紅檜 – 台灣檜木單方精油 - 30ml 單入, 經典紅檜",居家生活,居家裝飾,2
經典紅康乃馨小夜燈,居家生活,居家香氛,2
經典系列綜合組｜大綠*4+大藍*4+大黃*,服飾,其他服飾,2
經典系列禮盒｜豐盛（限宅配） - （現貨）威士忌牛肉乾＋白蘭地牛肉乾＋威士忌焦糖綜合堅果,食品,零食,2
經典系列禮盒｜豐盛（限宅配） - 威士忌牛肉乾＋白蘭地牛肉乾＋威士忌焦糖綜合堅果,食品,零食,2
經典系列擴香 綠茶雅韻-500ml,美妝保養,肥皂香皂,2
經典系列擴香 摩洛哥玫瑰-250ml,居家生活,居家香氛,2
經典系列3大白1白門8小白,其他大類,其他,2
(日文)劇場版『鏈鋸人 蕾潔篇』 單人電影吉拿套票 L排13號、 529 新台幣 x,服務、票券,門票,2
經典精品獨采機能高彈女風衣-2045WC-晶鑽黑,服飾,外套,2
經典米蘭式水果麵包 1500 元 x,食品,烘焙食材,2
經典立體針扣雙面皮帶 35 公厘,包包/配件/精品,皮件,2
經典禮盒14入-傳統無餡禮盒-均附贈精美禮袋,食品,甜點,2
經典禮盒14入 (雙倍厚奶) (均附贈精美禮袋) …等等，總共有 1 件商品,其他大類,其他,2
經典禮盒14入 (經典原味) (均附贈精美禮袋) …等等，總共有 2 件商品,食品,零食,2
經典禮盒14入 (特色愛餡組合) (均附贈精美禮袋) …等等，總共有 6 件商品,其他大類,其他,2
(日文)劇場版『鏈鋸人 蕾潔篇』 單人電影熱狗套票 H排17號、 529 新台幣 x,服務、票券,門票,2
經典禮盒-新年限定包裝 x7盒,服務、票券,禮券,2
經典禮盒-新年限定包裝 x20盒,食品,餐飲,2
